SeqID	Localization	Score
WP_011790768.1 MULTISPECIES: ATP-binding protein [Shewanella]	CytoplasmicMembrane	7.88
WP_011790769.1 DUF1338 domain-containing protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790770.1 succinylglutamate-semialdehyde dehydrogenase [Shewanella sp. W3-18-1]	Cytoplasmic	9.26
WP_011790771.1 MULTISPECIES: arginine N-succinyltransferase [Shewanella]	Cytoplasmic	9.97
WP_011790772.1 MULTISPECIES: aspartate aminotransferase family protein [Shewanella]	Cytoplasmic	9.97
WP_011790773.1 alpha/beta hydrolase [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790774.1 MULTISPECIES: HDOD domain-containing protein [Shewanella]	Cytoplasmic	8.96
WP_011790775.1 S9 family peptidase [Shewanella sp. W3-18-1]	Unknown	6.49
WP_011790776.1 MULTISPECIES: anthranilate synthase component II [Shewanella]	Cytoplasmic	9.97
WP_011790777.1 MULTISPECIES: single-stranded DNA-binding protein [Shewanella]	Cytoplasmic	9.26
WP_011790778.1 MULTISPECIES: MFS transporter [Shewanella]	CytoplasmicMembrane	10.00
WP_011790779.1 MULTISPECIES: excinuclease ABC subunit UvrA [unclassified Shewanella]	Cytoplasmic	9.97
WP_011790780.1 MULTISPECIES: DEAD/DEAH box helicase [Shewanella]	Cytoplasmic	9.97
WP_011790781.1 MULTISPECIES: DUF6677 family protein [Shewanella]	CytoplasmicMembrane	9.82
WP_011790782.1 HAD family hydrolase [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790784.1 hydratase [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790785.1 energy transducer TonB [Shewanella sp. W3-18-1]	Unknown	4.90
WP_011790786.1 cysteine-rich CWC family protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790788.1 hypothetical protein [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011790789.1 c-type cytochrome [Shewanella sp. W3-18-1]	Periplasmic	10.00
WP_011790790.1 MULTISPECIES: c-type cytochrome [Shewanella]	Periplasmic	9.76
WP_011790791.1 DUF2955 domain-containing protein [Shewanella sp. W3-18-1]	CytoplasmicMembrane	10.00
WP_011790792.1 MULTISPECIES: HlyD family secretion protein [Shewanella]	CytoplasmicMembrane	9.82
WP_011790795.1 MULTISPECIES: methylenetetrahydrofolate reductase [Shewanella]	Cytoplasmic	9.97
WP_011790796.1 bifunctional aspartate kinase/homoserine dehydrogenase II [Shewanella sp. W3-18-1]	CytoplasmicMembrane	9.82
WP_011790797.1 MULTISPECIES: cystathionine gamma-synthase [Shewanella]	Cytoplasmic	9.97
WP_011790798.1 MULTISPECIES: met regulon transcriptional regulator MetJ [Shewanella]	Cytoplasmic	9.97
WP_011790799.1 MULTISPECIES: sulfite exporter TauE/SafE family protein [Shewanella]	CytoplasmicMembrane	10.00
WP_011790800.1 MULTISPECIES: NrfD/PsrC family molybdoenzyme membrane anchor subunit [Shewanella]	CytoplasmicMembrane	10.00
WP_011790801.1 MULTISPECIES: 4Fe-4S dicluster domain-containing protein [Shewanella]	Cytoplasmic	9.26
WP_011790802.1 MULTISPECIES: pentapeptide repeat-containing protein [Shewanella]	Cytoplasmic	8.96
WP_011790804.1 phosphoribosylaminoimidazolesuccinocarboxamide synthase [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011790805.1 MULTISPECIES: IS4-like element ISSpu12 family transposase [Shewanella]	Cytoplasmic	8.96
WP_011790807.1 toxin-antitoxin system YwqK family antitoxin [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011790808.1 MULTISPECIES: porin family protein [Shewanella]	OuterMembrane	9.93
WP_011790809.1 TonB-dependent siderophore receptor [Shewanella sp. W3-18-1]	OuterMembrane	10.00
WP_011790810.1 MULTISPECIES: class I SAM-dependent DNA methyltransferase [Shewanella]	Cytoplasmic	9.97
WP_011790811.1 MULTISPECIES: EAL domain-containing protein [unclassified Shewanella]	CytoplasmicMembrane	7.88
WP_011790812.1 oxidative stress defense protein [Shewanella sp. W3-18-1]	Periplasmic	9.76
WP_011790813.1 MULTISPECIES: 30S ribosomal protein S12 methylthiotransferase RimO [Shewanella]	Cytoplasmic	9.97
WP_011790814.1 class II fumarate hydratase [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790815.1 MULTISPECIES: ribosome alternative rescue factor ArfA [Shewanella]	Unknown	2.00
WP_011790816.1 MULTISPECIES: substrate-binding periplasmic protein [Shewanella]	Unknown	2.00
WP_011790818.1 MULTISPECIES: metalloprotease PmbA [Shewanella]	Cytoplasmic	9.26
WP_011790819.1 MULTISPECIES: ribosome biogenesis factor YjgA [Shewanella]	Cytoplasmic	9.97
WP_011790820.1 Ig-like domain-containing protein [Shewanella sp. W3-18-1]	Unknown	6.26
WP_011790821.1 MULTISPECIES: MgtC/SapB family protein [Shewanella]	CytoplasmicMembrane	10.00
WP_011790822.1 catalase [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790823.1 MULTISPECIES: hypothetical protein [Shewanella]	Cytoplasmic	8.96
WP_011790824.1 hypothetical protein [Shewanella sp. W3-18-1]	CytoplasmicMembrane	10.00
WP_011790825.1 MULTISPECIES: APC family permease [Shewanella]	CytoplasmicMembrane	10.00
WP_011790826.1 MULTISPECIES: ion transporter [unclassified Shewanella]	CytoplasmicMembrane	10.00
WP_011790827.1 ABC transporter permease [Shewanella sp. W3-18-1]	CytoplasmicMembrane	10.00
WP_011790829.1 HlyD family secretion protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790830.1 TolC family protein [Shewanella sp. W3-18-1]	CytoplasmicMembrane	9.86
WP_011790831.1 MULTISPECIES: metalloprotease TldD [Shewanella]	Cytoplasmic	9.26
WP_011790832.1 carbon-nitrogen hydrolase family protein [Shewanella sp. W3-18-1]	Cytoplasmic	9.26
WP_011790833.1 YhdP family protein [Shewanella sp. W3-18-1]	CytoplasmicMembrane	9.82
WP_011790835.1 MULTISPECIES: Maf family protein [Shewanella]	Cytoplasmic	9.26
WP_011790836.1 MULTISPECIES: rod shape-determining protein MreD [Shewanella]	CytoplasmicMembrane	10.00
WP_011790837.1 MULTISPECIES: rod shape-determining protein MreC [Shewanella]	Unknown	2.00
WP_011790838.1 MULTISPECIES: rod shape-determining protein [Shewanella]	Cytoplasmic	9.97
WP_011790839.1 DUF6701 domain-containing protein [Shewanella sp. W3-18-1]	Extracellular	9.64
WP_011790841.1 PilW family protein [Shewanella sp. W3-18-1]	CytoplasmicMembrane	9.82
WP_011790842.1 MULTISPECIES: type II secretion system protein [unclassified Shewanella]	Unknown	2.00
WP_011790843.1 type II secretion system protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790844.1 MULTISPECIES: type II secretion system protein [Shewanella]	Unknown	2.00
WP_011790845.1 MULTISPECIES: type II secretion system protein [Shewanella]	Unknown	2.00
WP_011790846.1 MULTISPECIES: prepilin-type N-terminal cleavage/methylation domain-containing protein [Shewanella]	Unknown	2.00
WP_011790847.1 hypothetical protein [Shewanella sp. W3-18-1]	CytoplasmicMembrane	9.82
WP_011790848.1 MULTISPECIES: type II secretion system F family protein [Shewanella]	CytoplasmicMembrane	10.00
WP_011790849.1 MULTISPECIES: GspE/PulE family protein [Shewanella]	Cytoplasmic	9.97
WP_011790850.1 tetratricopeptide repeat protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790851.1 MULTISPECIES: ExeA family protein [unclassified Shewanella]	Unknown	6.29
WP_011790852.1 pilus (MSHA type) biogenesis protein MshL [Shewanella sp. W3-18-1]	OuterMembrane	10.00
WP_011790853.1 MULTISPECIES: hypothetical protein [Shewanella]	Unknown	2.50
WP_011790854.1 MULTISPECIES: hypothetical protein [Shewanella]	Cytoplasmic	8.96
WP_011790855.1 PilN domain-containing protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790856.1 MULTISPECIES: hypothetical protein [Shewanella]	Unknown	2.00
WP_011790857.1 RNase E specificity factor CsrD [Shewanella sp. W3-18-1]	CytoplasmicMembrane	10.00
WP_011790858.1 MULTISPECIES: malic enzyme-like NAD(P)-binding protein [Shewanella]	Cytoplasmic	9.97
WP_011790859.1 MULTISPECIES: 50S ribosomal protein L31 [Shewanella]	Cytoplasmic	9.26
WP_011790861.1 MULTISPECIES: primosomal protein N' [Shewanella]	Cytoplasmic	8.96
WP_011790862.1 MULTISPECIES: arginine--tRNA ligase [Shewanella]	Cytoplasmic	9.97
WP_011790863.1 MULTISPECIES: SPOR domain-containing protein [Shewanella]	Unknown	2.00
WP_011790864.1 MULTISPECIES: hypothetical protein [Shewanella]	Unknown	2.00
WP_011790865.1 MULTISPECIES: SPFH domain-containing protein [Shewanella]	Cytoplasmic	8.96
WP_011790866.1 MULTISPECIES: SPFH domain-containing protein [Shewanella]	Cytoplasmic	8.96
WP_011790867.1 MULTISPECIES: NfeD family protein [Shewanella]	CytoplasmicMembrane	10.00
WP_011790868.1 MULTISPECIES: outer membrane protein OmpK [Shewanella]	OuterMembrane	9.93
WP_011790869.1 MULTISPECIES: uridine phosphorylase [Shewanella]	Cytoplasmic	9.97
WP_011790870.1 MULTISPECIES: YdcH family protein [Shewanella]	Unknown	2.00
WP_011790871.1 MULTISPECIES: type III PLP-dependent enzyme [Shewanella]	Cytoplasmic	9.97
WP_011790872.1 MULTISPECIES: hypothetical protein [Shewanella]	Unknown	2.50
WP_011790873.1 MULTISPECIES: mechanosensitive ion channel family protein [Shewanella]	CytoplasmicMembrane	10.00
WP_011790874.1 SEL1-like repeat protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790875.1 MULTISPECIES: substrate-binding periplasmic protein [Shewanella]	Unknown	4.90
WP_011790876.1 MULTISPECIES: putative sulfate/molybdate transporter [Shewanella]	CytoplasmicMembrane	10.00
WP_011790877.1 MULTISPECIES: PhnD/SsuA/transferrin family substrate-binding protein [Shewanella]	CytoplasmicMembrane	9.97
WP_011790878.1 MULTISPECIES: response regulator transcription factor [Shewanella]	Cytoplasmic	9.97
WP_011790879.1 MULTISPECIES: hypothetical protein [Shewanella]	Unknown	2.00
WP_011790880.1 dihydrofolate reductase family protein [Shewanella sp. W3-18-1]	Cytoplasmic	9.26
WP_011790881.1 type II secretion system protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790883.1 MULTISPECIES: HslU--HslV peptidase ATPase subunit [Shewanella]	Cytoplasmic	9.97
WP_011790884.1 MULTISPECIES: gamma-butyrobetaine hydroxylase-like domain-containing protein [Shewanella]	Cytoplasmic	8.96
WP_011790885.1 DMP19 family protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790886.1 cryptochrome/photolyase family protein [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011790887.1 MULTISPECIES: SDR family oxidoreductase [Shewanella]	Extracellular	9.71
WP_011790888.1 MULTISPECIES: hypothetical protein [Shewanella]	Unknown	2.00
WP_011790889.1 MULTISPECIES: response regulator transcription factor [Shewanella]	Cytoplasmic	9.97
WP_011790890.1 sensor histidine kinase [Shewanella sp. W3-18-1]	CytoplasmicMembrane	10.00
WP_011790891.1 pseudouridine synthase [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790892.1 MULTISPECIES: LON peptidase substrate-binding domain-containing protein [Shewanella]	Cytoplasmic	8.96
WP_011790894.1 YhcH/YjgK/YiaL family protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790895.1 MULTISPECIES: manganese-dependent inorganic pyrophosphatase [Shewanella]	Cytoplasmic	9.97
WP_011790896.1 MULTISPECIES: DedA family protein [Shewanella]	CytoplasmicMembrane	10.00
WP_011790897.1 MULTISPECIES: methyl-accepting chemotaxis protein [Shewanella]	CytoplasmicMembrane	10.00
WP_011790898.1 MULTISPECIES: hypothetical protein [Shewanella]	CytoplasmicMembrane	9.82
WP_011790899.1 MJ1255/VC2487 family glycosyltransferase [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790900.1 MULTISPECIES: phosphatase PAP2 family protein [Shewanella]	CytoplasmicMembrane	9.82
WP_011790902.1 MULTISPECIES: ribonuclease E activity regulator RraA [Shewanella]	Cytoplasmic	9.97
WP_011790903.1 formimidoylglutamase [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011790904.1 MULTISPECIES: bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE [Shewanella]	Cytoplasmic	9.97
WP_011790905.1 SCP2 domain-containing protein [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011790906.1 MULTISPECIES: ubiquinone biosynthesis regulatory protein kinase UbiB [Shewanella]	CytoplasmicMembrane	7.88
WP_011790907.1 MULTISPECIES: Sec-independent protein translocase subunit TatA [Shewanella]	CytoplasmicMembrane	9.82
WP_011790908.1 MULTISPECIES: Sec-independent protein translocase protein TatB [Shewanella]	CytoplasmicMembrane	9.82
WP_011790909.1 MULTISPECIES: twin-arginine translocase subunit TatC [Shewanella]	CytoplasmicMembrane	10.00
WP_011790910.1 MULTISPECIES: hypothetical protein [unclassified Shewanella]	Unknown	2.50
WP_011790911.1 MULTISPECIES: TatD family hydrolase [Shewanella]	Cytoplasmic	9.97
WP_011790912.1 MULTISPECIES: diguanylate cyclase [Shewanella]	CytoplasmicMembrane	10.00
WP_011790913.1 MULTISPECIES: porphobilinogen synthase [Shewanella]	Cytoplasmic	9.97
WP_011790915.1 MULTISPECIES: RNA-binding protein [Shewanella]	Unknown	2.50
WP_011790916.1 MULTISPECIES: glutamate racemase [Shewanella]	Cytoplasmic	8.96
WP_011790917.1 tRNA (uridine(54)-C5)-methyltransferase TrmA [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790918.1 MULTISPECIES: HTH-type transcriptional repressor FabR [Shewanella]	Cytoplasmic	9.26
WP_011790919.1 MULTISPECIES: acyl-CoA desaturase [Shewanella]	CytoplasmicMembrane	10.00
WP_011790920.1 MULTISPECIES: selenide, water dikinase SelD [Shewanella]	Unknown	2.00
WP_011790921.1 MULTISPECIES: tRNA 2-selenouridine(34) synthase MnmH [Shewanella]	Cytoplasmic	8.96
WP_011790922.1 MULTISPECIES: MFS transporter [Shewanella]	CytoplasmicMembrane	10.00
WP_011790923.1 MULTISPECIES: TetR/AcrR family transcriptional regulator [Shewanella]	Unknown	2.00
WP_011790924.1 MULTISPECIES: GNAT family N-acetyltransferase [Shewanella]	Cytoplasmic	8.96
WP_011790925.1 MULTISPECIES: 3'(2'),5'-bisphosphate nucleotidase CysQ [Shewanella]	Cytoplasmic	9.97
WP_011790926.1 MULTISPECIES: ADP compounds hydrolase NudE [Shewanella]	Cytoplasmic	9.97
WP_011790927.1 Ig-like domain-containing protein [Shewanella sp. W3-18-1]	Unknown	4.12
WP_011790928.1 MULTISPECIES: phage tail protein [Shewanella]	Extracellular	9.64
WP_011790929.1 MULTISPECIES: GNAT family N-acetyltransferase [Shewanella]	Unknown	2.00
WP_011790932.1 MULTISPECIES: aspartyl/asparaginyl beta-hydroxylase domain-containing protein [unclassified Shewanella]	Cytoplasmic	8.96
WP_011790934.1 MULTISPECIES: type II secretion system protein N [Shewanella]	CytoplasmicMembrane	10.00
WP_011790935.1 MULTISPECIES: type II secretion system protein M [Shewanella]	Unknown	2.00
WP_011790936.1 MULTISPECIES: type II secretion system protein GspL [Shewanella]	CytoplasmicMembrane	7.88
WP_011790937.1 MULTISPECIES: type II secretion system minor pseudopilin GspK [Shewanella]	CytoplasmicMembrane	9.82
WP_011790938.1 MULTISPECIES: type II secretion system minor pseudopilin GspJ [Shewanella]	CytoplasmicMembrane	9.97
WP_011790939.1 MULTISPECIES: type II secretion system minor pseudopilin GspI [Shewanella]	CytoplasmicMembrane	9.82
WP_011790940.1 type II secretion system minor pseudopilin GspH [Shewanella sp. W3-18-1]	CytoplasmicMembrane	10.00
WP_011790941.1 MULTISPECIES: type II secretion system major pseudopilin GspG [Shewanella]	CytoplasmicMembrane	9.82
WP_011790942.1 MULTISPECIES: type II secretion system inner membrane protein GspF [Shewanella]	CytoplasmicMembrane	10.00
WP_011790943.1 MULTISPECIES: type II secretion system ATPase GspE [Shewanella]	Cytoplasmic	9.97
WP_011790944.1 type II secretion system secretin GspD [Shewanella sp. W3-18-1]	OuterMembrane	10.00
WP_011790945.1 MULTISPECIES: type II secretion system protein GspC [Shewanella]	CytoplasmicMembrane	9.82
WP_011790946.1 MULTISPECIES: ribosome-associated heat shock protein Hsp15 [Shewanella]	Cytoplasmic	9.26
WP_011790947.1 MULTISPECIES: Hsp33 family molecular chaperone HslO [Shewanella]	Cytoplasmic	9.26
WP_011790949.1 MULTISPECIES: SMI1/KNR4 family protein [Shewanella]	Unknown	2.00
WP_011790950.1 MULTISPECIES: DUF6985 domain-containing protein [Shewanella]	Cytoplasmic	8.96
WP_011790951.1 hypothetical protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790952.1 iron-sulfur cluster repair di-iron protein [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790953.1 MULTISPECIES: helix-turn-helix domain-containing protein [Shewanella]	Cytoplasmic	8.96
WP_011790954.1 MULTISPECIES: HupE/UreJ family protein [Shewanella]	CytoplasmicMembrane	10.00
WP_011790955.1 MULTISPECIES: HAD-IA family hydrolase [Shewanella]	Cytoplasmic	9.97
WP_011790956.1 MULTISPECIES: tyrosine recombinase XerC [Shewanella]	Cytoplasmic	9.97
WP_011790957.1 DUF484 family protein [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011790958.1 MULTISPECIES: diaminopimelate epimerase [Shewanella]	Cytoplasmic	9.97
WP_011790959.1 MULTISPECIES: diaminopimelate decarboxylase [Shewanella]	Cytoplasmic	9.97
WP_011790960.1 MULTISPECIES: LPS translocon maturation chaperone LptM [Shewanella]	Unknown	2.50
WP_011790961.1 MULTISPECIES: iron donor protein CyaY [Shewanella]	Unknown	2.00
WP_011790962.1 MULTISPECIES: class I adenylate cyclase [Shewanella]	Cytoplasmic	9.97
WP_011790963.1 MULTISPECIES: hydroxymethylbilane synthase [Shewanella]	Cytoplasmic	9.97
WP_011790964.1 MULTISPECIES: uroporphyrinogen-III synthase [Shewanella]	Unknown	2.00
WP_011790965.1 MULTISPECIES: uroporphyrinogen-III C-methyltransferase [Shewanella]	CytoplasmicMembrane	9.82
WP_011790966.1 MULTISPECIES: heme biosynthesis HemY N-terminal domain-containing protein [Shewanella]	CytoplasmicMembrane	7.88
WP_011790967.1 retention module-containing protein [Shewanella sp. W3-18-1]	Extracellular	10.00
WP_011790969.1 HlyD family type I secretion periplasmic adaptor subunit [Shewanella sp. W3-18-1]	CytoplasmicMembrane	7.88
WP_011790970.1 TolC family outer membrane protein [Shewanella sp. W3-18-1]	OuterMembrane	10.00
WP_011790971.1 MULTISPECIES: OmpA family protein [Shewanella]	Unknown	4.74
WP_011790973.1 MULTISPECIES: EAL domain-containing protein [Shewanella]	CytoplasmicMembrane	7.88
WP_011790974.1 MULTISPECIES: diguanylate cyclase domain-containing protein [Shewanella]	CytoplasmicMembrane	7.88
WP_011790975.1 DNA helicase Rep [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790977.1 hypothetical protein [Shewanella putrefaciens]	CytoplasmicMembrane	10.00
WP_011790978.1 MULTISPECIES: NnrS family protein [Shewanella]	CytoplasmicMembrane	10.00
WP_011790979.1 ammonia-forming cytochrome c nitrite reductase subunit c552 [Shewanella sp. W3-18-1]	Periplasmic	9.76
WP_011790980.1 cell envelope integrity protein CreD [Shewanella sp. W3-18-1]	CytoplasmicMembrane	10.00
WP_011790981.1 phosphatase PAP2 family protein [Shewanella sp. W3-18-1]	CytoplasmicMembrane	10.00
WP_011790982.1 Tim44 domain-containing protein [Shewanella sp. W3-18-1]	CytoplasmicMembrane	9.46
WP_011790984.1 DUF4303 domain-containing protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011790985.1 MULTISPECIES: hypothetical protein [Shewanella]	Cytoplasmic	8.96
WP_011790986.1 pyridoxal-phosphate-dependent aminotransferase family protein [Shewanella sp. W3-18-1]	Cytoplasmic	9.26
WP_011790988.1 dihydroxy-acid dehydratase [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790989.1 MULTISPECIES: acetolactate synthase 2 catalytic subunit [Shewanella]	Cytoplasmic	9.97
WP_011790990.1 MULTISPECIES: ketol-acid reductoisomerase [Shewanella]	Cytoplasmic	9.97
WP_011790992.1 MULTISPECIES: hemolysin family protein [Shewanella]	CytoplasmicMembrane	10.00
WP_011790993.1 YkgJ family cysteine cluster protein [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790996.1 LysR family transcriptional regulator [Shewanella sp. W3-18-1]	Cytoplasmic	9.97
WP_011790997.1 MULTISPECIES: PD-(D/E)XK nuclease superfamily protein [Shewanella]	Unknown	2.00
WP_011790999.1 MULTISPECIES: helix-turn-helix domain-containing protein [Shewanella]	Unknown	2.00
WP_011791000.1 Fic family protein [Shewanella sp. W3-18-1]	Cytoplasmic	9.26
WP_011791001.1 sulfotransferase family protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011791002.1 phosphotransferase enzyme family protein [Shewanella sp. W3-18-1]	Cytoplasmic	8.96
WP_011791003.1 nucleotidyltransferase family protein [Shewanella sp. W3-18-1]	Unknown	2.00
WP_011791004.1 hypothetical protein [Shewanella sp. W3-18-1]	CytoplasmicMembrane	10.00
WP_011791005.1 MULTISPECIES: guanylate kinase [Shewanella]	Cytoplasmic	9.97
WP_011791006.1 MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Shewanella]	Cytoplasmic	8.96
WP_011791007.1 MULTISPECIES: RidA family protein [Shewanella]	Cytoplasmic	9.26
WP_011791008.1 MULTISPECIES: AMP-binding protein [Shewanella]	Cytoplasmic	9.97
WP_011791009.1 MULTISPECIES: calcium/sodium antiporter [Shewanella]	CytoplasmicMembrane	10.00
