gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS08515,0.0799477946883095,24.11539405626537,0.8667481895044197,,RNA,C1vsP1_rna,PMM1591,tier1:gene_id
TX50_RS08520,-0.0372676094838534,45.82510601871122,0.9379916509303456,,RNA,C1vsP1_rna,PMM1592,tier1:gene_id
TX50_RS08525,0.5605803081039175,43.12768746806949,0.0372148421948006,,RNA,C1vsP1_rna,PMM1593,tier1:gene_id
TX50_RS08530,0.3342947664972851,260.5238943207113,0.3043996715118471,0.6393897548230725,RNA,C1vsP1_rna,PMM1594,tier1:gene_id
TX50_RS08535,0.7103974901083603,66.23520879778351,0.1604946379766107,,RNA,C1vsP1_rna,PMM1595,tier1:gene_id
TX50_RS08540,0.5907947859639822,2312.697347388136,0.0879452936116664,0.409234486696623,RNA,C1vsP1_rna,PMM1596,tier1:gene_id
TX50_RS08545,0.1229976768883977,98.42211983637895,0.7292334023305543,,RNA,C1vsP1_rna,PMM1597,tier1:gene_id
TX50_RS08550,-0.5084200732854189,89.39386268525652,0.1746444290121832,,RNA,C1vsP1_rna,PMM1598,tier1:gene_id
TX50_RS08555,-0.2382428193830096,696.6209283887895,0.3267864631656631,0.6613535564066991,RNA,C1vsP1_rna,PMM1599,tier1:gene_id
TX50_RS08560,-0.4290022084388973,2906.014472634962,0.1537108112912671,0.5083000945532334,RNA,C1vsP1_rna,PMM1600,tier1:gene_id
TX50_RS08565,2.130772059795643,10248.58539273185,,,RNA,C1vsP1_rna,PMM1601,tier1:gene_id
TX50_RS08570,0.7444676265043988,1668.7403722655922,0.0659594946963207,0.3688524374465305,RNA,C1vsP1_rna,PMM1602,tier1:gene_id
TX50_RS08580,0.6467422471299589,823.5219540315935,0.0686788993654231,0.3758180115489895,RNA,C1vsP1_rna,PMM1603,tier1:gene_id
TX50_RS08585,-0.209217646491604,58.874921787615264,0.5679259110406301,,RNA,C1vsP1_rna,PMM1604,tier1:gene_id
TX50_RS08590,0.2144094614250428,170.07320363156106,0.5386840100947516,0.7813675914343667,RNA,C1vsP1_rna,PMM1605,tier1:gene_id
TX50_RS08595,-0.2906468689000842,1610.2842553604908,0.4241157463110817,0.7181242716422699,RNA,C1vsP1_rna,PMM1606,tier1:gene_id
TX50_RS08600,-0.1039674016368423,6813.645404633335,0.8159617801842772,0.9362119824633934,RNA,C1vsP1_rna,PMM1607,tier1:gene_id
TX50_RS08605,-0.3477470119409523,1914.1189694510529,0.2814964933338681,0.618684717434782,RNA,C1vsP1_rna,PMM1608,tier1:gene_id
TX50_RS08610,-0.5345215066491795,8024.20639336005,0.2695854964567116,0.6105177761675086,RNA,C1vsP1_rna,PMM1609,tier1:gene_id
TX50_RS08615,-0.4620387793216405,15596.188377490613,0.3265299718011168,0.6613535564066991,RNA,C1vsP1_rna,PMM1610,tier1:gene_id
TX50_RS08620,0.6070043655983405,11947.06832283878,0.0062993962670986,0.11473900343644,RNA,C1vsP1_rna,PMM1611,tier1:gene_id
TX50_RS08625,-0.0227174995829472,10.798903984670172,0.9653724266637986,,RNA,C1vsP1_rna,PMM1612,tier1:gene_id
TX50_RS08630,0.3113023700846725,214.0729895168628,0.3096851770304858,0.6409808381528191,RNA,C1vsP1_rna,PMM1613,tier1:gene_id
TX50_RS08635,-0.0672513001323813,170.6957666456795,0.746716035218161,0.9067266141934812,RNA,C1vsP1_rna,PMM1614,tier1:gene_id
TX50_RS08640,1.6378245722416949,644.0211629823391,0.0016525904665881,0.0546541605595856,RNA,C1vsP1_rna,PMM1615,tier1:gene_id
TX50_RS08645,1.2843046658700124,114.71221678103213,0.0178922468381734,,RNA,C1vsP1_rna,PMM1616,tier1:gene_id
TX50_RS08650,-0.2411098047729331,2098.579531909926,0.2743262496546558,0.6136245058064669,RNA,C1vsP1_rna,PMM1617,tier1:gene_id
TX50_RS08655,-0.4887663060008361,1312.4871172954802,0.0372282599264522,0.2775791310305648,RNA,C1vsP1_rna,PMM1618,tier1:gene_id
TX50_RS08660,-0.2915522343231438,3876.309327523633,0.2367444365475822,0.5787578250683978,RNA,C1vsP1_rna,PMM1619,tier1:gene_id
TX50_RS08665,0.0032285280225955,16.69250322829982,0.995301217809443,,RNA,C1vsP1_rna,PMM1620,tier1:gene_id
TX50_RS08670,0.1102685374661714,75.3749833737985,0.7258172404618116,,RNA,C1vsP1_rna,PMM1621,tier1:gene_id
TX50_RS08675,0.3661137842189233,1100.4377143244171,0.2770775019462365,0.6149519794787582,RNA,C1vsP1_rna,PMM1622,tier1:gene_id
TX50_RS08680,0.9181704823250848,244.31359778453688,0.1277475797882296,0.4636010876780932,RNA,C1vsP1_rna,PMM1623,tier1:gene_id
TX50_RS08685,-0.0670629933875559,522.0867193217405,0.797882233966275,0.931840737983592,RNA,C1vsP1_rna,PMM1624,tier1:gene_id
TX50_RS08690,0.3627228986816617,10774.508486395858,0.0839851383092775,0.4052594639384491,RNA,C1vsP1_rna,PMM1625,tier1:gene_id
TX50_RS08695,0.6488871991607819,163.7593705892527,0.0410053229002157,0.2904543705431949,RNA,C1vsP1_rna,PMM1626,tier1:gene_id
TX50_RS08700,-0.0065083952671376,279.917414059238,0.9818376646842816,0.9917274355787143,RNA,C1vsP1_rna,PMM1627,tier1:gene_id
TX50_RS08705,-0.0061848997259481,143.94886823692048,0.9852522992731412,0.9932978979382872,RNA,C1vsP1_rna,PMM1628,tier1:gene_id
TX50_RS08710,0.2099307960684251,8609.668744468254,0.6444101727788858,0.8447837173152491,RNA,C1vsP1_rna,PMM1629,tier1:gene_id
TX50_RS08715,0.3092486477815063,2787.643539613377,0.2555262663810793,0.5913497475842523,RNA,C1vsP1_rna,PMM1630,tier1:gene_id
TX50_RS08720,0.9957819168118648,2.855241535821699,0.4148341766876551,,RNA,C1vsP1_rna,PMM1631,tier1:gene_id
TX50_RS08725,-0.6846586777274226,5.695472216664748,0.4028195005883489,,RNA,C1vsP1_rna,PMM1632,tier1:gene_id
TX50_RS08730,-0.0478895641551336,158.51806609637043,0.855906321711909,0.9486299691715686,RNA,C1vsP1_rna,PMM1633,tier1:gene_id
TX50_RS08735,-0.1751572989906147,1022.6785113067084,0.4780455670361131,0.7457089139435419,RNA,C1vsP1_rna,PMM1634,tier1:gene_id
TX50_RS08740,-0.084490753266344,58.28873540398993,0.8410355500715503,,RNA,C1vsP1_rna,PMM1635,tier1:gene_id
TX50_RS08745,-0.2016174703935296,1649.3640133558429,0.4080570487012869,0.7056857457360333,RNA,C1vsP1_rna,PMM1636,tier1:gene_id
TX50_RS08750,-0.0650918782037402,325.565373693113,0.7459008278261876,0.9067266141934812,RNA,C1vsP1_rna,PMM1637,tier1:gene_id
TX50_RS08755,-0.0244832973050783,310.6438681361831,0.9099566329567292,0.9684429941734806,RNA,C1vsP1_rna,PMM1638,tier1:gene_id
TX50_RS08760,-0.1982957576793277,2274.0850408373176,0.2965008913643001,0.6321716329255562,RNA,C1vsP1_rna,PMM1639,tier1:gene_id
TX50_RS08765,0.0942260875094949,78.2068439510542,0.7829809404447567,,RNA,C1vsP1_rna,PMM1640,tier1:gene_id
TX50_RS08770,0.2265022994743822,69.62757422951914,0.4650581725213298,,RNA,C1vsP1_rna,PMM1641,tier1:gene_id
TX50_RS08775,0.2353830709726929,596.6531633413474,0.4747957017093068,0.7457089139435419,RNA,C1vsP1_rna,PMM1642,tier1:gene_id
TX50_RS08785,-0.3939702237325678,1047.145912129307,0.2114794146310373,0.5618705911391825,RNA,C1vsP1_rna,PMM1643,tier1:gene_id
TX50_RS08790,-0.0240370932561494,694.943588165105,0.955027148006436,0.9848147998509316,RNA,C1vsP1_rna,PMM1644,tier1:gene_id
TX50_RS08795,0.2308303831538751,190.2495739521401,0.2491171859345785,0.5892801137874623,RNA,C1vsP1_rna,PMM1645,tier1:gene_id
TX50_RS08800,0.924670771867682,39.84927559776536,0.0134314597660991,,RNA,C1vsP1_rna,PMM1646,tier1:gene_id
TX50_RS08805,0.6123905099666423,131.18293431439898,0.0074419892069969,0.1223395896817069,RNA,C1vsP1_rna,PMM1647,tier1:gene_id
TX50_RS08810,0.3239220465633196,795.6056287052916,0.1886460247405077,0.5503974406044562,RNA,C1vsP1_rna,PMM1648,tier1:gene_id
TX50_RS08815,0.0426974137546295,1532.2718257936122,0.8823696474764946,0.9582804944910824,RNA,C1vsP1_rna,PMM1649,tier1:gene_id
TX50_RS08820,0.1957121418675223,4894.40592441184,0.6472543397656101,0.8448989165318382,RNA,C1vsP1_rna,PMM1650,tier1:gene_id
TX50_RS08825,-0.3599530949166911,56.252793107899976,0.3985633127683393,,RNA,C1vsP1_rna,PMM1651,tier1:gene_id
TX50_RS08830,-0.1593352495316528,7247.80434205654,0.41795953424632,0.7124715042884332,RNA,C1vsP1_rna,PMM1652,tier1:gene_id
TX50_RS08835,-0.2069437444189615,3759.431328684729,0.4102123895743856,0.7056857457360333,RNA,C1vsP1_rna,PMM1653,tier1:gene_id
TX50_RS08840,-0.4220486731925624,163.8130701403928,0.1093189265219288,0.4342106894562596,RNA,C1vsP1_rna,PMM1654,tier1:gene_id
TX50_RS08845,-0.5260377545664223,2075.699192256776,0.2310067544093899,0.5787033050509577,RNA,C1vsP1_rna,PMM1655,tier1:gene_id
TX50_RS08850,-0.0087611822193102,951.0569481563302,0.9655047057362076,0.9848147998509316,RNA,C1vsP1_rna,PMM1656,tier1:gene_id
TX50_RS08855,0.044428760563309,2341.238218472363,0.8550412031834993,0.9486299691715686,RNA,C1vsP1_rna,PMM1657,tier1:gene_id
TX50_RS08860,-0.3854551272226608,303.9637835157409,0.2382488799807363,0.5797086297241199,RNA,C1vsP1_rna,PMM1658,tier1:gene_id
TX50_RS08865,-0.2911041853710226,99.60509706739414,0.4035564569063536,,RNA,C1vsP1_rna,PMM1659,tier1:gene_id
TX50_RS08870,0.3805723069089714,93.20064901219098,0.1976814305449779,,RNA,C1vsP1_rna,PMM1660,tier1:gene_id
TX50_RS08875,-0.2452143143081011,372.4832544714674,0.3654144239768761,0.6852444927325311,RNA,C1vsP1_rna,PMM1661,tier1:gene_id
TX50_RS08880,-0.4351243653726425,2598.734039042161,0.1092617711884479,0.4342106894562596,RNA,C1vsP1_rna,PMM1662,tier1:gene_id
TX50_RS08885,-0.6494085489299253,376.6888502054003,0.1457448672944035,0.50087521779074,RNA,C1vsP1_rna,PMM1663,tier1:gene_id
TX50_RS08890,-0.701411063330272,78.82900217323974,0.0698377479209138,,RNA,C1vsP1_rna,PMM1664,tier1:gene_id
TX50_RS08895,-0.421698968779877,2344.104069822666,0.1113598076415107,0.4382214652559452,RNA,C1vsP1_rna,PMM1665,tier1:gene_id
TX50_RS08900,-0.5288860254952407,660.5718409468228,0.0951314135600106,0.4172683877936441,RNA,C1vsP1_rna,PMM1666,tier1:gene_id
TX50_RS08905,0.9459159094434132,2297.552355410065,0.0195943363643666,0.1938605566671813,RNA,C1vsP1_rna,PMM1667,tier1:gene_id
TX50_RS08910,0.0187928012657222,2075.625661393556,0.9292077317486336,0.9766013923294304,RNA,C1vsP1_rna,PMM1668,tier1:gene_id
TX50_RS08915,0.477214129725547,178.85780808314678,0.2194479870019648,0.569849660748483,RNA,C1vsP1_rna,PMM1669,tier1:gene_id
TX50_RS08920,0.0286300283882699,222.9005566738654,0.9335535417723434,0.9774522829702982,RNA,C1vsP1_rna,PMM1670,tier1:gene_id
TX50_RS08925,0.966001880412845,487.7471029030189,0.0831754746226208,0.4047661455871817,RNA,C1vsP1_rna,PMM1671,tier1:gene_id
TX50_RS08930,0.4915565158840069,5812.896923823687,0.2570102423534594,0.5930589076747794,RNA,C1vsP1_rna,PMM1672,tier1:gene_id
TX50_RS08935,0.1604577004091558,3972.1926341594058,0.3288273010157081,0.6633778620174491,RNA,C1vsP1_rna,PMM1673,tier1:gene_id
TX50_RS08940,0.0396172736725171,1201.777642824714,0.8045562245748433,0.9350251109774376,RNA,C1vsP1_rna,PMM1674,tier1:gene_id
TX50_RS08945,0.0389238074970706,350.20153991969715,0.8939560966573727,0.964292743856303,RNA,C1vsP1_rna,PMM1675,tier1:gene_id
TX50_RS08950,-0.0401401157895896,249.99280765050372,0.8738435733210178,0.9541101266449572,RNA,C1vsP1_rna,PMM1676,tier1:gene_id
TX50_RS08955,0.4440383785941188,395.6348449629029,0.1638209175160446,0.5248031905350675,RNA,C1vsP1_rna,PMM2019,tier1:gene_id
TX50_RS08960,0.1079727633777689,60.1103492177208,0.7857619606837937,,RNA,C1vsP1_rna,PMM1677,tier1:gene_id
TX50_RS08965,0.2140526884932617,764.2800225100515,0.4738991615593333,0.7457089139435419,RNA,C1vsP1_rna,PMM1678,tier1:gene_id
TX50_RS08970,0.2949347382220822,251.66095760728848,0.3584422079470915,0.6852444927325311,RNA,C1vsP1_rna,PMM1679,tier1:gene_id
TX50_RS08975,-0.6069379163474783,43.027557930209696,0.1684750689129473,,RNA,C1vsP1_rna,PMM1681,tier1:gene_id
TX50_RS08980,-0.4188008534621466,711.9689758238778,0.129444695853648,0.4636010876780932,RNA,C1vsP1_rna,PMM1682,tier1:gene_id
TX50_RS08985,-0.2278438523400645,216.20132211123504,0.5536318816726824,0.7878132244784264,RNA,C1vsP1_rna,PMM1683,tier1:gene_id
TX50_RS08995,0.7032709270588319,82.12790745438801,0.0856588183314411,,RNA,C1vsP1_rna,PMM1684,tier1:gene_id
TX50_RS09000,0.0556243729115558,91.463441184034,0.8142574588721236,,RNA,C1vsP1_rna,PMM1685,tier1:gene_id
TX50_RS09005,0.3129407048152444,98.36948114763028,0.3748566890481641,,RNA,C1vsP1_rna,PMM1686,tier1:gene_id
TX50_RS09010,0.459209489917497,515.2578412785917,0.0819012037176156,0.4031816013125864,RNA,C1vsP1_rna,PMM1687,tier1:gene_id
TX50_RS09015,-0.4288464016607599,374.0390328856365,0.0897694949144318,0.4117126115679878,RNA,C1vsP1_rna,PMM1688,tier1:gene_id
TX50_RS09020,0.8021536360369906,1115.7527629434726,0.0297314190111634,0.2465756914173956,RNA,C1vsP1_rna,PMM1689,tier1:gene_id
TX50_RS09025,0.5706061942565875,90.738899740598,0.0974624215279529,,RNA,C1vsP1_rna,PMM1690,tier1:gene_id
TX50_RS09030,0.1464941457971401,138.64556761962848,0.5187897439228548,0.7682274964736527,RNA,C1vsP1_rna,PMM1691,tier1:gene_id
TX50_RS09035,0.0505039523221828,67.80890630935228,0.8722514144975729,,RNA,C1vsP1_rna,PMM1692,tier1:gene_id
TX50_RS09040,0.1676401001968095,24.744771949965187,0.6997668222888664,,RNA,C1vsP1_rna,PMM1693,tier1:gene_id
TX50_RS09045,0.6505001451038126,269.7881551884927,0.0633841531738199,0.364030609444236,RNA,C1vsP1_rna,PMM1694,tier1:gene_id
TX50_RS09050,-0.1451654433858211,108.82424012224904,0.6084006605667203,,RNA,C1vsP1_rna,PMM1695,tier1:gene_id
TX50_RS09055,-0.0695493026717749,163.7516399193812,0.7865968819684868,0.9243419580735672,RNA,C1vsP1_rna,PMM1696,tier1:gene_id
TX50_RS09060,0.3387867400496828,3845.629609682828,0.1382375993891235,0.4834532607515224,RNA,C1vsP1_rna,PMM1697,tier1:gene_id
TX50_RS09065,-0.2493994168904481,107.0648313410104,0.5175198245091767,,RNA,C1vsP1_rna,PMM1698,tier1:gene_id
TX50_RS09070,-0.2604403331514112,573.6669212559231,0.1538853619588612,0.5083000945532334,RNA,C1vsP1_rna,PMM1699,tier1:gene_id
TX50_RS09075,1.167499322226663,5463.056074505368,0.0080667366694825,0.1285636156698786,RNA,C1vsP1_rna,PMM1700,tier1:gene_id
TX50_RS09080,0.4668268909015711,324.090798875569,0.1216233476760892,0.4553656835174974,RNA,C1vsP1_rna,PMM1701,tier1:gene_id
TX50_RS09085,0.3863108893346774,266.07069424574763,0.2128498004080197,0.5618705911391825,RNA,C1vsP1_rna,PMM1702,tier1:gene_id
TX50_RS09090,0.8312669585906665,315.54514943916274,0.0568468015583725,0.3451412951758331,RNA,C1vsP1_rna,PMM1703,tier1:gene_id
TX50_RS09095,-0.8334925482211464,14657.868564783455,0.0389523288785031,0.2805888097180312,RNA,C1vsP1_rna,PMM1704,tier1:gene_id
TX50_RS09100,-0.0185987091634653,265.7326913032494,0.950811946395295,0.98399775296591,RNA,C1vsP1_rna,PMM1705,tier1:gene_id
TX50_RS09105,-0.7404105782288708,647.8527661526573,0.0480030371923878,0.3122646552055839,RNA,C1vsP1_rna,PMM1706,tier1:gene_id
TX50_RS09110,0.2210923530101942,1100.252213196663,0.2682163746472291,0.6084980029808135,RNA,C1vsP1_rna,PMM1707,tier1:gene_id
TX50_RS09120,0.0224728497585508,924.8063934065012,0.9089952319770944,0.9684429941734806,RNA,C1vsP1_rna,PMM1708,tier1:gene_id
TX50_RS09125,-0.2731283384349368,138.37787806828038,0.382666357057971,0.6879110127165082,RNA,C1vsP1_rna,PMM1709,tier1:gene_id
TX50_RS09130,0.0289595654228491,188.9395876480044,0.9226532951659118,0.9730214651253412,RNA,C1vsP1_rna,PMM1710,tier1:gene_id
TX50_RS09135,-0.236683155558224,1633.407703297505,0.3805800400584465,0.6879110127165082,RNA,C1vsP1_rna,PMM1711,tier1:gene_id
TX50_RS09140,0.511257347457295,871.3974565380406,0.1129977166928228,0.4403131608113535,RNA,C1vsP1_rna,PMM1712,tier1:gene_id
TX50_RS09145,0.145664211329237,107.20613135381622,0.6577813980163498,,RNA,C1vsP1_rna,PMM1713,tier1:gene_id
TX50_RS09150,-0.10195635548884,545.1889316496004,0.6006026481065982,0.8153465521686661,RNA,C1vsP1_rna,PMM1714,tier1:gene_id
TX50_RS09155,-0.1087995462808515,26.334742663281567,0.8438731627746943,,RNA,C1vsP1_rna,PMM1715,tier1:gene_id
TX50_RS09160,-0.1928292012607398,324.7650928476834,0.3499297968312707,0.6801226996339483,RNA,C1vsP1_rna,PMM1716,tier1:gene_id
TX50_RS09190,0.4573812969298089,848.0717927854893,0.2284287158170981,0.5787033050509577,RNA,C1vsP1_rna,PMM1124,tier1:gene_id
TX50_RS09195,0.0691044510858085,222.68223873535285,0.785760832868541,0.9243419580735672,RNA,C1vsP1_rna,PMM1126,tier1:gene_id
TX50_RS09200,0.1977972860754713,80.61886480291629,0.6541325039867807,,RNA,C1vsP1_rna,PMM1222,tier1:gene_id
TX50_RS09205,-0.8092019223597418,279.2331657193999,0.0209667966737782,0.2025201951444488,RNA,C1vsP1_rna,PMM1230,tier1:gene_id
TX50_RS09210,0.6843701786376006,98.0156693701848,0.1422189117516225,,RNA,C1vsP1_rna,PMM1252,tier1:gene_id
TX50_RS09215,-0.5189798250136458,117.29514222063943,0.1096157801500231,,RNA,C1vsP1_rna,PMM1425,tier1:gene_id
TX50_RS09230,-0.2391445756317949,35.19071789940886,0.5992169883150309,,RNA,C1vsP1_rna,PMM0111,tier1:gene_id
TX50_RS09240,1.782945802317583,2167.9548420060346,0.0019543401224076,0.0579484571178997,RNA,C1vsP1_rna,PMM0220,tier1:gene_id
TX50_RS09245,-0.0669099159137165,686.0888911899985,0.8999743694870326,0.9675103887824338,RNA,C1vsP1_rna,PMM0299,tier1:gene_id
TX50_RS09255,-0.099376056411978,12.545546064385483,0.8986642137269758,,RNA,C1vsP1_rna,TX50_RS09255,locus_tag:gene_id
TX50_RS09260,0.6045785309070428,2098.769264333433,0.1271670669863801,0.4636010876780932,RNA,C1vsP1_rna,TX50_RS09260,locus_tag:gene_id
TX50_RS09270,2.282029688410539,1560.1932952401803,0.0015552228474815,0.0535921386632146,RNA,C1vsP1_rna,PMM0685,tier1:gene_id
TX50_RS09275,2.171334133886901,5728.981466494676,0.001671774322999,0.0546541605595856,RNA,C1vsP1_rna,PMM0689,tier1:gene_id
TX50_RS09285,2.065590062716605,505.2721368560906,0.0006824482089829,0.0310757666590459,RNA,C1vsP1_rna,PMM1884,tier1:gene_id
TX50_RS09290,-0.5685788958974582,310.0493616081401,0.2782291099823225,0.6149519794787582,RNA,C1vsP1_rna,TX50_RS09290,locus_tag:gene_id
TX50_RS09300,0.900293441787833,547.2424837668982,0.0150817430750943,0.1732362380247319,RNA,C1vsP1_rna,PMM0950,tier1:gene_id
TX50_RS09315,0.0213369858150482,167.0197652470941,0.9431025967575504,0.9808044278986836,RNA,C1vsP1_rna,PMM1005,tier1:gene_id
TX50_RS09325,0.2869232916981447,88.05711760045175,0.5584298390675584,,RNA,C1vsP1_rna,PMM2002,tier1:gene_id
TX50_RS09330,3.29556365873354,1064.191343882686,,,RNA,C1vsP1_rna,PMM1427,tier1:gene_id
TX50_RS09335,-0.1237256652647491,414.08862798018953,0.6458975148724948,0.8447837173152491,RNA,C1vsP1_rna,PMM1538,tier1:gene_id
TX50_RS09340,0.1593921636268477,195.41761419620184,0.5072928461245718,0.759179695886301,RNA,C1vsP1_rna,PMM1586,tier1:gene_id
TX50_RS09360,0.0989357942069311,348.63010686190535,0.6519712716696382,0.8473642482050989,RNA,C1vsP1_rna,PMM1280,tier1:gene_id
TX50_RS09365,0.7860269333920149,27.99353397922168,0.073014274571178,,RNA,C1vsP1_rna,PMM1363,tier1:gene_id
TX50_RS09370,0.5365364636808079,97.31366494998082,0.1397173481646424,,RNA,C1vsP1_rna,PMM1421,tier1:gene_id
TX50_RS09375,0.6821420599562497,4.801812791815521,0.4665758841298396,,RNA,C1vsP1_rna,PMM1800,tier1:gene_id
TX50_RS09395,0.530815946891982,292.2593141568324,0.1991053459260973,0.5563761927228592,RNA,C1vsP1_rna,PMM1804,tier1:gene_id
TX50_RS09400,3.019817729719298,8.85583919706601,0.0051245976479607,,RNA,C1vsP1_rna,PMM0359,tier1:gene_id
TX50_RS09405,0.0961283915581544,111.36153930501608,0.7503850220119597,,RNA,C1vsP1_rna,TX50_RS09405,locus_tag:gene_id
TX50_RS09410,1.663094703928805,5310.955763525439,0.014512860976245,0.1713323865251147,RNA,C1vsP1_rna,PMM2034,tier1:gene_id
TX50_RS09415,0.5210536878953923,14.59729064569187,0.3547162579996795,,RNA,C1vsP1_rna,PMM1835,tier1:gene_id
TX50_RS09420,0.5204198893056265,40.11267080714523,0.4072368398646985,,RNA,C1vsP1_rna,PMM0381,tier1:gene_id
TX50_RS09425,2.32562894001538,526.8404717026901,0.0008678820222458,0.0368849859454489,RNA,C1vsP1_rna,PMM1863,tier1:gene_id
TX50_RS09430,-0.3148591186335505,10.865708617015176,0.6819747755775063,,RNA,C1vsP1_rna,PMM1874,tier1:gene_id
TX50_RS09435,0.0951267511681796,0.930855587619504,0.9607108306226622,,RNA,C1vsP1_rna,PMM1882,tier1:gene_id
TX50_RS09450,0.9471560203342962,285.57010185277363,0.0106699928534972,0.1433053766555421,RNA,C1vsP1_rna,PMM1905,tier1:gene_id
TX50_RS09460,0.2881681187549048,4.656919999371855,0.8075933650083906,,RNA,C1vsP1_rna,PMM1922,tier1:gene_id
TX50_RS09470,-0.0339032011693544,10.815458831080994,0.9695946809486088,,RNA,C1vsP1_rna,TX50_RS09470,locus_tag:gene_id
TX50_RS09475,0.9273182152329787,29.86123294080156,0.1249992425713265,,RNA,C1vsP1_rna,PMM1952,tier1:gene_id
TX50_RS09480,1.9180439788410863,76.86421275813615,0.0141823101957928,,RNA,C1vsP1_rna,PMM1964,tier1:gene_id
TX50_RS09485,0.1723048814580414,29.53605479959701,0.6938093845191378,,RNA,C1vsP1_rna,PMM1970,tier1:gene_id
TX50_RS09495,0.3107905720808225,137.94793916805187,0.4345302707656547,0.7242171179427579,RNA,C1vsP1_rna,PMM2006,tier1:gene_id
TX50_RS09500,-0.0559372908397074,116.93589254546406,0.9207765596001636,,RNA,C1vsP1_rna,TX50_RS09500,locus_tag:gene_id
TX50_RS09505,0.2668755819940037,60.24233573777604,0.5071908737138072,,RNA,C1vsP1_rna,PMM1587,tier1:gene_id
TX50_RS09510,0.1508390391450097,50.96143304786528,0.755183990733677,,RNA,C1vsP1_rna,PMM1912,tier1:gene_id
TX50_RS09515,-0.19443563294941,67.84847671149936,0.4566815683864751,,RNA,C1vsP1_rna,PMM1913,tier1:gene_id
TX50_RS09520,0.2489024189952885,91.0407718140687,0.5287646920330358,,RNA,C1vsP1_rna,TX50_RS09520,locus_tag:gene_id
TX50_RS09525,-0.286131234755063,277.7436100653408,0.5729713514789638,0.7984027028805234,RNA,C1vsP1_rna,PMM1994,tier1:gene_id
TX50_RS09530,-0.3669632119127449,450.1780856435786,0.5233643402338628,0.7691704623059241,RNA,C1vsP1_rna,PMM1802,tier1:gene_id
TX50_RS09535,-0.0005545042247132,67.71048802140649,0.9990881175761752,,RNA,C1vsP1_rna,PMM1803,tier1:gene_id
TX50_RS09540,0.0703485845583527,24.08119944599574,0.9330108143562024,,RNA,C1vsP1_rna,PMM1805,tier1:gene_id
TX50_RS09545,0.5048040999671497,926.217523286506,0.575323904820804,0.8000208116642771,RNA,C1vsP1_rna,PMM1810,tier1:gene_id
TX50_RS09550,1.2638512582476575,74.36158292421278,0.0820615249833039,,RNA,C1vsP1_rna,PMM1812,tier1:gene_id
TX50_RS09555,0.0185300930258157,75.33905646130417,0.9607163895347764,,RNA,C1vsP1_rna,PMM1825,tier1:gene_id
TX50_RS09560,0.1947800853189236,49.52899971439103,0.7485138700018465,,RNA,C1vsP1_rna,PMM1826,tier1:gene_id
TX50_RS09565,-0.5433747421443128,279.8990627437171,0.4077724713585638,0.7056857457360333,RNA,C1vsP1_rna,PMM1830,tier1:gene_id
