SeqID	Localization	Score
WP_052646175.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_052646178.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_052646180.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	Unknown	2.00
WP_052646183.1 nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [Prochlorococcus marinus]	CytoplasmicMembrane	9.86
WP_052646189.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_052646190.1 methyltransferase domain-containing protein [Prochlorococcus marinus]	Cytoplasmic	9.26
WP_052646191.1 photosystem II high light acclimation radical SAM protein [Prochlorococcus marinus]	Cytoplasmic	8.96
WP_052646192.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_052646194.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	Unknown	2.00
WP_052646196.1 hypothetical protein [Prochlorococcus marinus]	CytoplasmicMembrane	9.82
WP_052646197.1 hypothetical protein [Prochlorococcus marinus]	CytoplasmicMembrane	9.86
WP_052646201.1 dephospho-CoA kinase [Prochlorococcus marinus]	CytoplasmicMembrane	8.46
WP_052646205.1 BBE domain-containing protein [Prochlorococcus marinus]	Unknown	2.00
WP_052646208.1 threonine synthase [Prochlorococcus marinus]	Cytoplasmic	9.26
WP_052646211.1 Nif11-like leader peptide family natural product precursor [Prochlorococcus marinus]	Unknown	2.00
WP_052646212.1 FAD-binding oxidoreductase [Prochlorococcus marinus]	Cytoplasmic	9.97
WP_052646214.1 MULTISPECIES: glycoside hydrolase family 24 protein [Prochlorococcus]	Unknown	2.00
WP_052646217.1 N-acetyl-gamma-glutamyl-phosphate reductase [Prochlorococcus marinus]	Cytoplasmic	9.97
WP_052646222.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	Unknown	2.00
WP_052646224.1 hypothetical protein [Prochlorococcus marinus]	CytoplasmicMembrane	9.82
WP_052646225.1 photosystem II reaction center PsbP [Prochlorococcus marinus]	Unknown	2.50
WP_052646229.1 TIGR04283 family arsenosugar biosynthesis glycosyltransferase [Prochlorococcus marinus]	Unknown	2.00
WP_052646230.1 L,D-transpeptidase [Prochlorococcus marinus]	Unknown	2.50
WP_052646233.1 DUF2232 domain-containing protein [Prochlorococcus marinus]	CytoplasmicMembrane	10.00
WP_052646234.1 glycogen debranching protein [Prochlorococcus marinus]	Cytoplasmic	9.97
WP_052646236.1 MULTISPECIES: DUF2811 domain-containing protein [Prochlorococcus]	Unknown	2.00
WP_052646238.1 chlorophyll a/b-binding protein [Prochlorococcus marinus]	Unknown	2.00
WP_052646241.1 MULTISPECIES: CPBP family glutamic-type intramembrane protease [Prochlorococcus]	CytoplasmicMembrane	10.00
WP_052646242.1 DNA/RNA nuclease SfsA [Prochlorococcus marinus]	Cytoplasmic	9.97
WP_052646243.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_063394952.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.50
WP_063414747.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_063416241.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	Unknown	2.00
WP_063419415.1 MULTISPECIES: 6-carboxytetrahydropterin synthase [Prochlorococcus]	Unknown	2.00
WP_063420295.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	CytoplasmicMembrane	9.82
WP_063434826.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	Unknown	2.50
WP_071818062.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.50
WP_071818066.1 GTPase Era [Prochlorococcus marinus]	CytoplasmicMembrane	7.88
WP_071818067.1 MULTISPECIES: DUF4278 domain-containing protein [Prochlorococcus]	Unknown	2.00
WP_071818069.1 TIGR04168 family protein [Prochlorococcus marinus]	Periplasmic	9.83
WP_071818070.1 MULTISPECIES: ATP-dependent Clp endopeptidase proteolytic subunit ClpP [Prochlorococcus]	Cytoplasmic	9.97
WP_071818077.1 recombination mediator RecR [Prochlorococcus marinus]	Cytoplasmic	9.97
WP_071818080.1 MULTISPECIES: twin-arginine translocase subunit TatC [Prochlorococcus]	CytoplasmicMembrane	10.00
WP_071818085.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_071818086.1 bifunctional pantoate--beta-alanine ligase/(d)CMP kinase [Prochlorococcus marinus]	Cytoplasmic	9.97
WP_071818087.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_071818089.1 DUF3769 domain-containing protein [Prochlorococcus marinus]	Unknown	4.72
WP_071818094.1 MULTISPECIES: rubredoxin [Prochlorococcus]	Cytoplasmic	9.26
WP_071818099.1 aspartate aminotransferase family protein [Prochlorococcus marinus]	Cytoplasmic	9.97
WP_080502861.1 STAS domain-containing protein [Prochlorococcus marinus]	Unknown	2.00
WP_080502866.1 metallophosphoesterase [Prochlorococcus marinus]	Cytoplasmic	8.96
WP_080502867.1 chlorophyll a/b-binding protein [Prochlorococcus marinus]	Unknown	2.00
WP_080502869.1 ATP-grasp fold amidoligase family protein [Prochlorococcus marinus]	Cytoplasmic	8.96
WP_080502870.1 cation:proton antiporter [Prochlorococcus marinus]	CytoplasmicMembrane	10.00
WP_080502871.1 MULTISPECIES: 5-(carboxyamino)imidazole ribonucleotide mutase [Prochlorococcus]	CytoplasmicMembrane	9.86
WP_080502875.1 HupE/UreJ family protein [Prochlorococcus marinus]	CytoplasmicMembrane	10.00
WP_080502876.1 pilin [Prochlorococcus marinus]	Unknown	2.00
WP_080502877.1 ABC transporter permease [Prochlorococcus marinus]	CytoplasmicMembrane	10.00
WP_080502878.1 DUF1816 domain-containing protein [Prochlorococcus marinus]	Unknown	2.00
WP_080502879.1 Nif11-like leader peptide family natural product precursor [Prochlorococcus marinus]	Unknown	2.00
WP_080502882.1 Nif11-like leader peptide family natural product precursor [Prochlorococcus marinus]	Unknown	2.00
WP_155724598.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	Unknown	2.00
WP_155724662.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	Unknown	2.00
WP_155724663.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	Unknown	2.00
WP_155724711.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	CytoplasmicMembrane	9.82
WP_155724717.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	CytoplasmicMembrane	9.86
WP_155724852.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	CytoplasmicMembrane	9.82
WP_155724952.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	Unknown	2.00
WP_155727991.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	CytoplasmicMembrane	9.86
WP_155728036.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	CytoplasmicMembrane	9.82
WP_155728080.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_155728142.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	Unknown	2.00
WP_157859757.1 rhamnan synthesis F family protein [Prochlorococcus marinus]	Cytoplasmic	8.96
WP_157859758.1 reprolysin-like metallopeptidase [Prochlorococcus marinus]	Unknown	2.00
WP_157859759.1 peptidylprolyl isomerase [Prochlorococcus marinus]	Unknown	2.00
WP_157859760.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859761.1 hypothetical protein [Prochlorococcus marinus]	CytoplasmicMembrane	9.82
WP_157859763.1 undecaprenyl-diphosphate phosphatase [Prochlorococcus marinus]	CytoplasmicMembrane	10.00
WP_157859765.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.50
WP_157859766.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.50
WP_157859768.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859769.1 site-specific integrase [Prochlorococcus marinus]	Cytoplasmic	8.96
WP_157859770.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859771.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859772.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	Unknown	2.00
WP_157859773.1 CCRG-2 family RiPP [Prochlorococcus marinus]	Unknown	2.00
WP_157859774.1 CCRG-2 family RiPP [Prochlorococcus marinus]	Unknown	2.00
WP_157859776.1 hypothetical protein [Prochlorococcus marinus]	CytoplasmicMembrane	9.82
WP_157859777.1 hypothetical protein [Prochlorococcus marinus]	CytoplasmicMembrane	9.82
WP_157859778.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859781.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859783.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859784.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859785.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859786.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859789.1 DNA polymerase III subunit beta [Prochlorococcus marinus]	Unknown	2.00
WP_157859791.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859794.1 hypothetical protein [Prochlorococcus marinus]	Cytoplasmic	8.96
WP_157859795.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859799.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859803.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859806.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859807.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859808.1 MULTISPECIES: FAD-dependent monooxygenase [Prochlorococcus]	CytoplasmicMembrane	9.82
WP_157859809.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859810.1 C-type lectin domain-containing protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859811.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859812.1 MULTISPECIES: photosystem I reaction centre subunit VI [Prochlorococcus]	CytoplasmicMembrane	9.82
WP_157859813.1 hypothetical protein [Prochlorococcus marinus]	Extracellular	9.64
WP_157859814.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859816.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859817.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859818.1 ribbon-helix-helix domain-containing protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859819.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859820.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	Unknown	2.00
WP_157859821.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	Unknown	2.00
WP_157859822.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859823.1 CCRG-2 family RiPP [Prochlorococcus marinus]	Unknown	2.00
WP_157859824.1 CCRG-2 family RiPP [Prochlorococcus marinus]	Unknown	2.00
WP_157859826.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859827.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859828.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859830.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859831.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859832.1 hypothetical protein [Prochlorococcus marinus]	CytoplasmicMembrane	9.82
WP_157859833.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859834.1 hypothetical protein [Prochlorococcus marinus]	CytoplasmicMembrane	9.82
WP_157859835.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859837.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859839.1 hypothetical protein [Prochlorococcus marinus]	CytoplasmicMembrane	9.82
WP_157859840.1 cytochrome B6 [Prochlorococcus marinus]	CytoplasmicMembrane	9.82
WP_157859844.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859845.1 lycopene beta cyclase [Prochlorococcus marinus]	CytoplasmicMembrane	9.82
WP_157859846.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859847.1 pseudouridine synthase [Prochlorococcus marinus]	Cytoplasmic	9.26
WP_157859848.1 Npun_F0494 family protein [Prochlorococcus marinus]	Cytoplasmic	8.96
WP_157859850.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.50
WP_157859851.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	CytoplasmicMembrane	9.82
WP_157859852.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859853.1 hypothetical protein [Prochlorococcus marinus]	CytoplasmicMembrane	9.82
WP_157859854.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859855.1 phytanoyl-CoA dioxygenase family protein [Prochlorococcus marinus]	Cytoplasmic	8.96
WP_157859856.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859858.1 3-hydroxyacyl-ACP dehydratase FabZ [Prochlorococcus marinus]	Cytoplasmic	9.26
WP_157859859.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859860.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859862.1 dethiobiotin synthase [Prochlorococcus marinus]	Cytoplasmic	9.26
WP_157859863.1 CCRG-2 family RiPP [Prochlorococcus marinus]	Unknown	2.00
WP_157859864.1 phytoene desaturase family protein [Prochlorococcus marinus]	Cytoplasmic	8.96
WP_157859865.1 acid phosphatase [Prochlorococcus marinus]	Periplasmic	9.76
WP_157859867.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859868.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	Unknown	2.00
WP_157859870.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859871.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859872.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859873.1 tetratricopeptide repeat protein [Prochlorococcus marinus]	Cytoplasmic	8.96
WP_157859875.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859876.1 hypothetical protein [Prochlorococcus marinus]	CytoplasmicMembrane	9.82
WP_157859877.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859878.1 hypothetical protein [Prochlorococcus marinus]	CytoplasmicMembrane	10.00
WP_157859879.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859880.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859886.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859887.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859888.1 DUF2079 domain-containing protein [Prochlorococcus marinus]	CytoplasmicMembrane	10.00
WP_157859889.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859890.1 hypothetical protein [Prochlorococcus marinus]	CytoplasmicMembrane	10.00
WP_157859891.1 cysteine desulfurase family protein [Prochlorococcus marinus]	Cytoplasmic	9.97
WP_157859892.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859893.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859896.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859897.1 CCRG-2 family RiPP [Prochlorococcus marinus]	Unknown	2.00
WP_157859899.1 bacteriocin [Prochlorococcus marinus]	Unknown	2.00
WP_157859900.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859901.1 hypothetical protein [Prochlorococcus marinus]	Cytoplasmic	8.96
WP_157859902.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.50
WP_157859907.1 diacylglycerol/polyprenol kinase family protein [Prochlorococcus marinus]	CytoplasmicMembrane	10.00
WP_157859909.1 sugar phosphate nucleotidyltransferase [Prochlorococcus marinus]	Unknown	2.00
WP_157859946.1 DUF1651 domain-containing protein [Prochlorococcus marinus]	Unknown	2.00
WP_157859977.1 hypothetical protein [Prochlorococcus marinus]	Cytoplasmic	8.96
WP_162009598.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_162009599.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_162009601.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.50
WP_162009602.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	Unknown	2.00
WP_162009605.1 methyltransferase domain-containing protein [Prochlorococcus marinus]	Cytoplasmic	8.96
WP_162009606.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_162009607.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_162009608.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_162009609.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_162009610.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_162009611.1 helix-turn-helix domain-containing protein [Prochlorococcus marinus]	Unknown	2.00
WP_162009612.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_162009613.1 TolC family protein [Prochlorococcus marinus]	Unknown	4.69
WP_162009614.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	CytoplasmicMembrane	9.82
WP_162009615.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	Unknown	2.00
WP_162009616.1 SCP2 sterol-binding domain-containing protein [Prochlorococcus marinus]	Unknown	2.00
WP_162009618.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.50
WP_162009619.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_162009620.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_167523911.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_167523912.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	Unknown	2.00
WP_167523913.1 MULTISPECIES: hypothetical protein [Prochlorococcus]	Unknown	2.00
WP_167523915.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_167523916.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_167523918.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.50
WP_169190004.1 MULTISPECIES: chorismate lyase [Prochlorococcus]	Unknown	2.00
WP_196757106.1 MULTISPECIES: adenylosuccinate synthase [Prochlorococcus]	Cytoplasmic	9.97
WP_196757459.1 DUF6447 family protein [Prochlorococcus marinus]	Unknown	2.00
WP_196757488.1 MULTISPECIES: cytochrome c biogenesis CcdA family protein [Prochlorococcus]	CytoplasmicMembrane	10.00
WP_197524581.1 efflux RND transporter periplasmic adaptor subunit [Prochlorococcus marinus]	Unknown	2.00
WP_197524582.1 hypothetical protein [Prochlorococcus marinus]	Cytoplasmic	8.96
WP_197524586.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.50
WP_197524587.1 lysophospholipid acyltransferase family protein [Prochlorococcus marinus]	Unknown	2.00
WP_197524588.1 adenylyl-sulfate kinase [Prochlorococcus marinus]	Cytoplasmic	9.26
WP_197524589.1 formyltetrahydrofolate deformylase [Prochlorococcus marinus]	Cytoplasmic	9.97
WP_197524590.1 aminotransferase class III-fold pyridoxal phosphate-dependent enzyme [Prochlorococcus marinus]	Cytoplasmic	9.26
WP_197524592.1 cell division protein FtsZ [Prochlorococcus marinus]	Cytoplasmic	9.12
WP_197524593.1 MULTISPECIES: NAD-dependent epimerase/dehydratase family protein [Prochlorococcus]	Cytoplasmic	8.96
WP_197524595.1 M15 family metallopeptidase [Prochlorococcus marinus]	Cytoplasmic	8.96
WP_197524596.1 glycosyltransferase family 2 protein [Prochlorococcus marinus]	CytoplasmicMembrane	7.88
WP_197524598.1 MULTISPECIES: ribonucleoside-triphosphate reductase, adenosylcobalamin-dependent [Prochlorococcus]	Cytoplasmic	8.96
WP_197524599.1 chorismate-binding protein [Prochlorococcus marinus]	Unknown	2.00
WP_197524600.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_197524601.1 hypothetical protein [Prochlorococcus marinus]	Unknown	2.00
WP_197524602.1 fluoride efflux transporter FluC [Prochlorococcus marinus]	CytoplasmicMembrane	10.00
WP_197524608.1 geranylgeranyl diphosphate synthase CrtE [Prochlorococcus marinus]	Unknown	4.99
