SeqID	Localization	Score
HBY41750.1 MAG TPA: cytochrome c4, partial [Alteromonas sp.]	Unknown	2.50
HBY41751.1 MAG TPA: YihA family ribosome biogenesis GTP-binding protein [Alteromonas sp.]	Cytoplasmic	8.96
HBY41752.1 MAG TPA: EamA family transporter [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41753.1 MAG TPA: DNA polymerase I, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY41754.1 MAG TPA: 30S ribosomal protein S17, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY41755.1 MAG TPA: hypothetical protein DEH24_20155 [Alteromonas sp.]	OuterMembrane	9.52
HBY41756.1 MAG TPA: Na+/H+ antiporter subunit G [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41757.1 MAG TPA: K+/H+ antiporter subunit F [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41758.1 MAG TPA: Na+/H+ antiporter subunit E [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY41759.1 MAG TPA: monovalent cation/H+ antiporter subunit D [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41760.1 MAG TPA: Na+/H+ antiporter subunit C [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41761.1 MAG TPA: monovalent cation/H+ antiporter subunit A, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41762.1 MAG TPA: LysR family transcriptional regulator, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY41763.1 MAG TPA: mechanosensitive ion channel protein [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41764.1 MAG TPA: 4a-hydroxytetrahydrobiopterin dehydratase [Alteromonas sp.]	Unknown	2.00
HBY41765.1 MAG TPA: diguanylate cyclase, partial [Alteromonas sp.]	Unknown	2.00
HBY41766.1 MAG TPA: hypothetical protein DEH24_20215, partial [Alteromonas sp.]	CytoplasmicMembrane	9.27
HBY41767.1 MAG TPA: hypothetical protein DEH24_20220 [Alteromonas sp.]	OuterMembrane	9.52
HBY41768.1 MAG TPA: hypothetical protein DEH24_20225 [Alteromonas sp.]	Unknown	2.50
HBY41769.1 MAG TPA: hypothetical protein DEH24_20230 [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY41770.1 MAG TPA: hypothetical protein DEH24_20235 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41771.1 MAG TPA: alpha/beta hydrolase [Alteromonas sp.]	CytoplasmicMembrane	8.46
HBY41772.1 MAG TPA: MFS transporter [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41773.1 MAG TPA: hypothetical protein DEH24_20250, partial [Alteromonas sp.]	Unknown	2.00
HBY41774.1 MAG TPA: alpha-glucosidase [Alteromonas sp.]	Unknown	2.50
HBY41775.1 MAG TPA: dCTP deaminase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY41776.1 MAG TPA: dCTP deaminase, partial [Alteromonas sp.]	Unknown	2.00
HBY41777.1 MAG TPA: iron-sulfur cluster carrier protein ApbC, partial [Alteromonas sp.]	Unknown	2.00
HBY41778.1 MAG TPA: hypothetical protein DEH24_20280, partial [Alteromonas sp.]	OuterMembrane	9.49
HBY41779.1 MAG TPA: hypothetical protein DEH24_20285 [Alteromonas sp.]	Unknown	2.00
HBY41780.1 MAG TPA: hypothetical protein DEH24_20290 [Alteromonas sp.]	Unknown	2.00
HBY41781.1 MAG TPA: hypothetical protein DEH24_20295 [Alteromonas sp.]	Unknown	2.00
HBY41782.1 MAG TPA: HNH endonuclease [Alteromonas sp.]	Unknown	2.50
HBY41783.1 MAG TPA: DNA polymerase III subunit epsilon [Alteromonas sp.]	Cytoplasmic	8.96
HBY41784.1 MAG TPA: hypothetical protein DEH24_20310 [Alteromonas sp.]	Unknown	2.00
HBY41785.1 MAG TPA: hypothetical protein DEH24_20315 [Alteromonas sp.]	Cytoplasmic	8.96
HBY41786.1 MAG TPA: hypothetical protein DEH24_20320 [Alteromonas sp.]	Unknown	2.00
HBY41787.1 MAG TPA: hypothetical protein DEH24_20325 [Alteromonas sp.]	Unknown	2.00
HBY41788.1 MAG TPA: transposase [Alteromonas sp.]	OuterMembrane	9.49
HBY41789.1 MAG TPA: hypothetical protein DEH24_20335 [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY41790.1 MAG TPA: hypothetical protein DEH24_20340 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41791.1 MAG TPA: hypothetical protein DEH24_20345 [Alteromonas sp.]	Unknown	2.00
HBY41792.1 MAG TPA: hypothetical protein DEH24_20350 [Alteromonas sp.]	Unknown	2.00
HBY41793.1 MAG TPA: hypothetical protein DEH24_20355 [Alteromonas sp.]	Unknown	2.00
HBY41794.1 MAG TPA: hypothetical protein DEH24_20360 [Alteromonas sp.]	Cytoplasmic	8.96
HBY41795.1 MAG TPA: hypothetical protein DEH24_20365 [Alteromonas sp.]	Unknown	2.00
HBY41796.1 MAG TPA: hypothetical protein DEH24_20370 [Alteromonas sp.]	Cytoplasmic	8.96
HBY41797.1 MAG TPA: hypothetical protein DEH24_20375 [Alteromonas sp.]	Unknown	2.00
HBY41798.1 MAG TPA: hypothetical protein DEH24_20380 [Alteromonas sp.]	OuterMembrane	9.52
HBY41799.1 MAG TPA: hypothetical protein DEH24_20385 [Alteromonas sp.]	Unknown	2.00
HBY41800.1 MAG TPA: hypothetical protein DEH24_20390 [Alteromonas sp.]	Cytoplasmic	8.96
HBY41801.1 MAG TPA: hypothetical protein DEH24_20395, partial [Alteromonas sp.]	Unknown	2.00
HBY41802.1 MAG TPA: hypothetical protein DEH24_20400, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY41803.1 MAG TPA: hypothetical protein DEH24_20405 [Alteromonas sp.]	Cytoplasmic	8.96
HBY41804.1 MAG TPA: hypothetical protein DEH24_20410 [Alteromonas sp.]	Cytoplasmic	8.96
HBY41805.1 MAG TPA: hypothetical protein DEH24_20415 [Alteromonas sp.]	Cytoplasmic	8.96
HBY41806.1 MAG TPA: hypothetical protein DEH24_20420 [Alteromonas sp.]	Unknown	2.00
HBY41807.1 MAG TPA: hypothetical protein DEH24_20425 [Alteromonas sp.]	Cytoplasmic	8.96
HBY41808.1 MAG TPA: molecular chaperone DnaK [Alteromonas sp.]	Unknown	2.00
HBY41809.1 MAG TPA: hypothetical protein DEH24_20435 [Alteromonas sp.]	Unknown	2.00
HBY41810.1 MAG TPA: hypothetical protein DEH24_20440 [Alteromonas sp.]	Unknown	2.00
HBY41811.1 MAG TPA: hypothetical protein DEH24_20445 [Alteromonas sp.]	Cytoplasmic	8.96
HBY41812.1 MAG TPA: hypothetical protein DEH24_20450 [Alteromonas sp.]	Unknown	2.00
HBY41813.1 MAG TPA: hypothetical protein DEH24_20455 [Alteromonas sp.]	Cytoplasmic	8.96
HBY41814.1 MAG TPA: hypothetical protein DEH24_20460 [Alteromonas sp.]	Cytoplasmic	8.96
HBY41815.1 MAG TPA: hypothetical protein DEH24_20465 [Alteromonas sp.]	Unknown	2.00
HBY41816.1 MAG TPA: hypothetical protein DEH24_20470 [Alteromonas sp.]	Unknown	2.00
HBY41817.1 MAG TPA: hypothetical protein DEH24_20475 [Alteromonas sp.]	Cytoplasmic	8.96
HBY41818.1 MAG TPA: regulatory protein GemA [Alteromonas sp.]	Unknown	2.00
HBY41819.1 MAG TPA: hypothetical protein DEH24_20485 [Alteromonas sp.]	Unknown	2.00
HBY41820.1 MAG TPA: sulfate transporter [Alteromonas sp.]	Cytoplasmic	8.96
HBY41821.1 MAG TPA: hypothetical protein DEH24_20495 [Alteromonas sp.]	Unknown	2.00
HBY41822.1 MAG TPA: hypothetical protein DEH24_20500 [Alteromonas sp.]	Unknown	2.00
HBY41823.1 MAG TPA: hypothetical protein DEH24_20505 [Alteromonas sp.]	Cytoplasmic	8.96
HBY41824.1 MAG TPA: DNA transposition protein [Alteromonas sp.]	Cytoplasmic	8.96
HBY41825.1 MAG TPA: integrase [Alteromonas sp.]	Cytoplasmic	8.96
HBY41826.1 MAG TPA: transcriptional regulator [Alteromonas sp.]	Unknown	2.00
HBY41827.1 MAG TPA: hypothetical protein DEH24_20525 [Alteromonas sp.]	Cytoplasmic	8.96
HBY41828.1 MAG TPA: GDP-mannose 4,6 dehydratase [Alteromonas sp.]	Cytoplasmic	9.97
HBY41829.1 MAG TPA: SDR family NAD-dependent epimerase/dehydratase [Alteromonas sp.]	Cytoplasmic	9.97
HBY41830.1 MAG TPA: nucleotidyl transferase [Alteromonas sp.]	Cytoplasmic	8.96
HBY41831.1 MAG TPA: sugar dehydratase [Alteromonas sp.]	Cytoplasmic	9.97
HBY41832.1 MAG TPA: glycosyl transferase [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY41833.1 MAG TPA: hypothetical protein DEH24_20555 [Alteromonas sp.]	Unknown	6.49
HBY41834.1 MAG TPA: glycosyltransferase family 2 protein [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY41835.1 MAG TPA: hypothetical protein DEH24_20565, partial [Alteromonas sp.]	Unknown	2.00
HBY41836.1 MAG TPA: trifunctional transcriptional regulator/proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY41837.1 MAG TPA: hypothetical protein DEH24_20575 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41838.1 MAG TPA: TIGR04211 family SH3 domain-containing protein [Alteromonas sp.]	CytoplasmicMembrane	9.86
HBY41839.1 MAG TPA: CYTH domain-containing protein, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY41840.1 MAG TPA: phosphoribosylformylglycinamidine cyclo-ligase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY41841.1 MAG TPA: phosphoribosylglycinamide formyltransferase [Alteromonas sp.]	Cytoplasmic	9.26
HBY41842.1 MAG TPA: DUF3108 domain-containing protein [Alteromonas sp.]	Periplasmic	9.76
HBY41843.1 MAG TPA: acyl-CoA dehydrogenase, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41844.1 MAG TPA: histidine kinase, partial [Alteromonas sp.]	Unknown	2.00
HBY41845.1 MAG TPA: Zn-dependent hydrolase [Alteromonas sp.]	Unknown	2.00
HBY41846.1 MAG TPA: histidine triad nucleotide-binding protein [Alteromonas sp.]	Cytoplasmic	9.26
HBY41847.1 MAG TPA: undecaprenyl-diphosphatase [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41848.1 MAG TPA: 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [Alteromonas sp.]	Cytoplasmic	9.97
HBY41849.1 MAG TPA: dihydroneopterin aldolase [Alteromonas sp.]	Cytoplasmic	9.97
HBY41850.1 MAG TPA: glycerol-3-phosphate 1-O-acyltransferase PlsY [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41851.1 MAG TPA: hypothetical protein DEH24_20645 [Alteromonas sp.]	Unknown	2.00
HBY41852.1 MAG TPA: hypothetical protein DEH24_20655 [Alteromonas sp.]	Unknown	2.00
HBY41853.1 MAG TPA: hypothetical protein DEH24_20660 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41854.1 MAG TPA: hypothetical protein DEH24_20670 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41855.1 MAG TPA: alkylhydroperoxidase [Alteromonas sp.]	Unknown	2.00
HBY41856.1 MAG TPA: alkaline phosphatase family protein [Alteromonas sp.]	Cytoplasmic	8.96
HBY41857.1 MAG TPA: tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD [Alteromonas sp.]	Extracellular	10.00
HBY41858.1 MAG TPA: beta-lactamase regulator AmpE [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41859.1 MAG TPA: 1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD [Alteromonas sp.]	Cytoplasmic	9.26
HBY41860.1 MAG TPA: TIGR02281 family clan AA aspartic protease [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY41861.1 MAG TPA: nicotinate-nucleotide diphosphorylase (carboxylating), partial [Alteromonas sp.]	Unknown	2.00
HBY41862.1 MAG TPA: 50S ribosomal protein L31, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY41863.1 MAG TPA: primosomal protein N' [Alteromonas sp.]	Cytoplasmic	8.96
HBY41864.1 MAG TPA: cell division protein FtsN [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY41865.1 MAG TPA: ATP-dependent protease subunit HslV [Alteromonas sp.]	Cytoplasmic	9.26
HBY41866.1 MAG TPA: HslU--HslV peptidase ATPase subunit [Alteromonas sp.]	Cytoplasmic	9.97
HBY41867.1 MAG TPA: ABC transporter ATP-binding protein, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY41868.1 MAG TPA: DUF3299 domain-containing protein [Alteromonas sp.]	Unknown	2.00
HBY41869.1 MAG TPA: hypothetical protein DEH24_20745 [Alteromonas sp.]	Unknown	2.50
HBY41870.1 MAG TPA: DUF3299 domain-containing protein [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY41871.1 MAG TPA: DUF1826 domain-containing protein [Alteromonas sp.]	Cytoplasmic	9.97
HBY41872.1 MAG TPA: 4-hydroxytetrahydrobiopterin dehydratase [Alteromonas sp.]	Cytoplasmic	9.97
HBY41873.1 MAG TPA: MerC domain-containing protein [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41874.1 MAG TPA: hypothetical protein DEH24_20770 [Alteromonas sp.]	Unknown	4.90
HBY41875.1 MAG TPA: hypothetical protein DEH24_20775 [Alteromonas sp.]	Unknown	2.00
HBY41876.1 MAG TPA: hypothetical protein DEH24_20780 [Alteromonas sp.]	Unknown	2.00
HBY41877.1 MAG TPA: hypothetical protein DEH24_20785 [Alteromonas sp.]	Unknown	2.50
HBY41878.1 MAG TPA: cobalamin biosynthesis protein CobW [Alteromonas sp.]	Cytoplasmic	9.26
HBY41879.1 MAG TPA: TonB-dependent siderophore receptor [Alteromonas sp.]	OuterMembrane	10.00
HBY41880.1 MAG TPA: hypothetical protein DEH24_20800 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41881.1 MAG TPA: delta 1-pyrroline-5-carboxylate reductase [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41882.1 MAG TPA: ABC transporter ATP-binding protein [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41883.1 MAG TPA: MFS transporter [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41884.1 MAG TPA: DeoR/GlpR transcriptional regulator [Alteromonas sp.]	Cytoplasmic	9.97
HBY41885.1 MAG TPA: pectate lyase C, partial [Alteromonas sp.]	Unknown	4.90
HBY41886.1 MAG TPA: hypothetical protein DEH24_20830, partial [Alteromonas sp.]	Unknown	2.00
HBY41887.1 MAG TPA: hypothetical protein DEH24_20835, partial [Alteromonas sp.]	Unknown	2.50
HBY41888.1 MAG TPA: cytochrome C [Alteromonas sp.]	Unknown	2.50
HBY41889.1 MAG TPA: succinate-semialdehyde dehydrogenase (NADP(+)) [Alteromonas sp.]	Cytoplasmic	9.97
HBY41890.1 MAG TPA: hypothetical protein DEH24_20850, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY41891.1 MAG TPA: glycosyltransferase [Alteromonas sp.]	Cytoplasmic	9.97
HBY41892.1 MAG TPA: asparagine synthase (glutamine-hydrolyzing) [Alteromonas sp.]	Cytoplasmic	9.97
HBY41893.1 MAG TPA: hypothetical protein DEH24_20865, partial [Alteromonas sp.]	Unknown	2.00
HBY41894.1 MAG TPA: hypothetical protein DEH24_20870 [Alteromonas sp.]	Cytoplasmic	9.26
HBY41895.1 MAG TPA: glutathione-dependent reductase [Alteromonas sp.]	Cytoplasmic	9.26
HBY41896.1 MAG TPA: L-2-hydroxyglutarate oxidase [Alteromonas sp.]	Unknown	6.29
HBY41897.1 MAG TPA: tRNA cyclic N6-threonylcarbamoyladenosine(37) synthase TcdA, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY41898.1 MAG TPA: beta-glucosidase, partial [Alteromonas sp.]	Unknown	5.41
HBY41899.1 MAG TPA: aldo/keto reductase [Alteromonas sp.]	Cytoplasmic	9.97
HBY41900.1 MAG TPA: transketolase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY41901.1 MAG TPA: hypothetical protein DEH24_20905, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY41902.1 MAG TPA: transketolase, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY41903.1 MAG TPA: kynureninase, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY41904.1 MAG TPA: hypothetical protein DEH24_20920 [Alteromonas sp.]	Unknown	2.00
HBY41905.1 MAG TPA: hypothetical protein DEH24_20925 [Alteromonas sp.]	Unknown	2.00
HBY41906.1 MAG TPA: hypothetical protein DEH24_20930 [Alteromonas sp.]	Unknown	4.74
HBY41907.1 MAG TPA: hypothetical protein DEH24_20935 [Alteromonas sp.]	Cytoplasmic	9.97
HBY41908.1 MAG TPA: sulfurtransferase [Alteromonas sp.]	Cytoplasmic	9.26
HBY41909.1 MAG TPA: NAD-dependent protein deacylase [Alteromonas sp.]	Cytoplasmic	9.26
HBY41910.1 MAG TPA: lysine transporter LysE [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41911.1 MAG TPA: hypothetical protein DEH24_20955 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41912.1 MAG TPA: mannosyl-glycoprotein endo-beta-N-acetylglucosamidase [Alteromonas sp.]	Unknown	4.90
HBY41913.1 MAG TPA: DUF2987 domain-containing protein [Alteromonas sp.]	Unknown	4.90
HBY41914.1 MAG TPA: patatin-like phospholipase RssA [Alteromonas sp.]	Extracellular	8.89
HBY41915.1 MAG TPA: tRNA 2-thiocytidine(32) synthetase TtcA, partial [Alteromonas sp.]	Unknown	5.96
HBY41916.1 MAG TPA: tRNA 2-thiocytidine(32) synthetase TtcA, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY41917.1 MAG TPA: universal stress protein UspE, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY41918.1 MAG TPA: short-chain dehydrogenase, partial [Alteromonas sp.]	Unknown	2.00
HBY41919.1 MAG TPA: hypothetical protein DEH24_20995 [Alteromonas sp.]	CytoplasmicMembrane	9.99
HBY41920.1 MAG TPA: iduronate sulfatase [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY41921.1 MAG TPA: hypothetical protein DEH24_21005 [Alteromonas sp.]	Unknown	2.50
HBY41922.1 MAG TPA: S-ribosylhomocysteine lyase [Alteromonas sp.]	Cytoplasmic	8.96
HBY41923.1 MAG TPA: hypothetical protein DEH24_21015 [Alteromonas sp.]	Unknown	2.00
HBY41924.1 MAG TPA: hypothetical protein DEH24_21020 [Alteromonas sp.]	Cytoplasmic	9.26
HBY41925.1 MAG TPA: hypothetical protein DEH24_21030 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41926.1 MAG TPA: hypothetical protein DEH24_21035 [Alteromonas sp.]	Unknown	2.50
HBY41927.1 MAG TPA: X-Pro dipeptidyl-peptidase, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY41928.1 MAG TPA: hypothetical protein DEH24_21045, partial [Alteromonas sp.]	Unknown	2.00
HBY41929.1 MAG TPA: UDP-N-acetylenolpyruvoylglucosamine reductase [Alteromonas sp.]	Cytoplasmic	9.26
HBY41930.1 MAG TPA: bifunctional biotin--[acetyl-CoA-carboxylase] synthetase/biotin operon repressor [Alteromonas sp.]	Cytoplasmic	9.97
HBY41931.1 MAG TPA: type III pantothenate kinase [Alteromonas sp.]	Cytoplasmic	9.26
HBY41932.1 MAG TPA: multidrug transporter AcrB, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41933.1 MAG TPA: efflux transporter periplasmic adaptor subunit [Alteromonas sp.]	CytoplasmicMembrane	9.97
HBY41934.1 MAG TPA: ABC transporter permease [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41935.1 MAG TPA: arsenical-resistance protein, partial [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY41936.1 MAG TPA: arsenical-resistance protein, partial [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41937.1 MAG TPA: arsenical resistance protein ArsH [Alteromonas sp.]	Cytoplasmic	9.26
HBY41938.1 MAG TPA: low molecular weight phosphatase family protein [Alteromonas sp.]	Cytoplasmic	9.26
HBY41939.1 MAG TPA: transcriptional regulator [Alteromonas sp.]	Cytoplasmic	8.96
HBY41940.1 MAG TPA: 3-oxoacyl-ACP reductase [Alteromonas sp.]	Cytoplasmic	9.26
HBY41941.1 MAG TPA: PEP-CTERM sorting domain-containing protein [Alteromonas sp.]	Extracellular	9.65
HBY41942.1 MAG TPA: hypothetical protein DEH24_21120 [Alteromonas sp.]	Unknown	2.00
HBY41943.1 MAG TPA: hypothetical protein DEH24_21125 [Alteromonas sp.]	Unknown	2.00
HBY41944.1 MAG TPA: YcgN family cysteine cluster protein, partial [Alteromonas sp.]	Cytoplasmic	9.97
HBY41945.1 MAG TPA: N-acetyltransferase [Alteromonas sp.]	Unknown	2.00
HBY41946.1 MAG TPA: disulfide bond formation protein DsbB [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41947.1 MAG TPA: sodium/proton antiporter NhaB [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41948.1 MAG TPA: fatty acid metabolism transcriptional regulator FadR [Alteromonas sp.]	Cytoplasmic	8.96
HBY41949.1 MAG TPA: hypothetical protein DEH24_21155 [Alteromonas sp.]	Unknown	2.00
HBY41950.1 MAG TPA: hypothetical protein DEH24_21160 [Alteromonas sp.]	Unknown	2.00
HBY41951.1 MAG TPA: hypothetical protein DEH24_21165 [Alteromonas sp.]	Unknown	2.00
HBY41952.1 MAG TPA: amidohydrolase [Alteromonas sp.]	Unknown	2.00
HBY41953.1 MAG TPA: DUF3336 domain-containing protein [Alteromonas sp.]	Cytoplasmic	8.96
HBY41954.1 MAG TPA: DUF445 domain-containing protein [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41955.1 MAG TPA: TetR family transcriptional regulator, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY41956.1 MAG TPA: endopeptidase La, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY41957.1 MAG TPA: DNA-binding protein HU-beta [Alteromonas sp.]	Cytoplasmic	9.26
HBY41958.1 MAG TPA: peptidylprolyl isomerase [Alteromonas sp.]	Unknown	4.86
HBY41959.1 MAG TPA: hypothetical protein DEH24_21205 [Alteromonas sp.]	Unknown	2.00
HBY41960.1 MAG TPA: signal peptidase II, partial [Alteromonas sp.]	Unknown	2.00
HBY41961.1 MAG TPA: cation transporter [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41962.1 MAG TPA: Cd(II)/Pb(II)-responsive transcriptional regulator [Alteromonas sp.]	Cytoplasmic	9.97
HBY41963.1 MAG TPA: hypothetical protein DEH24_21225 [Alteromonas sp.]	Unknown	2.00
HBY41964.1 MAG TPA: TolC family protein, partial [Alteromonas sp.]	OuterMembrane	9.52
HBY41965.1 MAG TPA: hypothetical protein DEH24_21235, partial [Alteromonas sp.]	Cytoplasmic	9.26
HBY41966.1 MAG TPA: replication protein RepA [Alteromonas sp.]	Unknown	2.00
HBY41967.1 MAG TPA: chromosome partitioning protein ParA, partial [Alteromonas sp.]	Cytoplasmic	8.96
HBY41968.1 MAG TPA: glycoside hydrolase family 2, partial [Alteromonas sp.]	OuterMembrane	9.49
HBY41969.1 MAG TPA: DNA-binding transcriptional regulator GalS [Alteromonas sp.]	Cytoplasmic	9.97
HBY41970.1 MAG TPA: hypothetical protein DEH24_21260 [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY41971.1 MAG TPA: transporter, partial [Alteromonas sp.]	Unknown	2.00
HBY41972.1 MAG TPA: hypothetical protein DEH24_21270 [Alteromonas sp.]	Unknown	2.00
HBY41973.1 MAG TPA: hypothetical protein DEH24_21275 [Alteromonas sp.]	OuterMembrane	9.92
HBY41974.1 MAG TPA: hypothetical protein DEH24_21280 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41975.1 MAG TPA: hypothetical protein DEH24_21285 [Alteromonas sp.]	CytoplasmicMembrane	10.00
HBY41976.1 MAG TPA: endonuclease/exonuclease/phosphatase family protein [Alteromonas sp.]	Unknown	2.50
HBY41977.1 MAG TPA: hypothetical protein DEH24_21295 [Alteromonas sp.]	Unknown	2.50
HBY41978.1 MAG TPA: DUF1328 domain-containing protein [Alteromonas sp.]	CytoplasmicMembrane	9.86
HBY41979.1 MAG TPA: 5'-deoxynucleotidase [Alteromonas sp.]	Cytoplasmic	8.96
HBY41980.1 MAG TPA: hypothetical protein DEH24_21310 [Alteromonas sp.]	Unknown	2.50
HBY41981.1 MAG TPA: hybrid sensor histidine kinase/response regulator [Alteromonas sp.]	CytoplasmicMembrane	7.88
HBY41982.1 MAG TPA: two-component system response regulator [Alteromonas sp.]	Cytoplasmic	9.97
HBY41983.1 MAG TPA: histidine kinase [Alteromonas sp.]	CytoplasmicMembrane	7.88
HBY41984.1 MAG TPA: hypothetical protein DEH24_21330 [Alteromonas sp.]	Unknown	2.00
HBY41985.1 MAG TPA: sigma-54-dependent Fis family transcriptional regulator [Alteromonas sp.]	Cytoplasmic	9.97
HBY41986.1 MAG TPA: LysR family transcriptional regulator [Alteromonas sp.]	Cytoplasmic	9.97
HBY41987.1 MAG TPA: rhodanese-like domain-containing protein [Alteromonas sp.]	Unknown	2.00
HBY41988.1 MAG TPA: hypothetical protein DEH24_21350 [Alteromonas sp.]	CytoplasmicMembrane	9.82
HBY41989.1 MAG TPA: cysteine desulfhydrase [Alteromonas sp.]	Cytoplasmic	9.26
HBY41990.1 MAG TPA: hypothetical protein DEH24_21360 [Alteromonas sp.]	Cytoplasmic	8.96
HBY41991.1 MAG TPA: saccharopine dehydrogenase, partial [Alteromonas sp.]	Unknown	2.00
HBY41992.1 MAG TPA: DUF4442 domain-containing protein, partial [Alteromonas sp.]	Unknown	2.00
